Timestamp,Temperature,Pressure,Altitude
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:11,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98805.77,211.89
2024-09-19 08:44:12,48.15,98759.28,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:12,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,211.88
2024-09-19 08:44:13,48.48,98805.80,215.90
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,48.82,98805.41,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:13,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.92
2024-09-19 08:44:14,49.14,98805.38,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.42,98805.02,211.95
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
2024-09-19 08:44:14,49.68,98804.53,211.99
